TimeSinceAppStart,BatteryVoltage,WeaponThrottle,OrientationX,OrientationY,OrientationZ,BnoAccelerationX,BnoAccelerationY,BnoAccelerationZ,LisAccelerationX,LisAccelerationY,LisAccelerationZ,FusionAccelerationX,FusionAccelerationY,FusionAccelerationZ,EscTemperature,EscVoltage,EscCurrent,EscUsedMah,EscRpm,BnoTemp,BnoCalibrationSystem,BnoCalibrationGyro,BnoCalibrationAccelerometer,BnoCalibrationMagnetometer,SmartHeadingOffset,
0.7367482,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7538676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7701859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7896685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8037642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8200206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8366642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8532103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8699273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8865155,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9046322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9203624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9361624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9527631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9732796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9898192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.003049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.020759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.036639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.053158,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.069954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.086174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.103891,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.119957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.136759,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.152992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.170023,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.186937,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.203992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.220698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.236445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.254355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.270095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.288142,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.302688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.319785,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.364507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.377618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.392975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.406948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.419573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.433728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.447584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.463917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.477964,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.491791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.505356,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.519989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.536843,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.554187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.570237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.587478,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.603305,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.619401,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.636693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.653538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.674557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.688041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.703928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.72089,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.736751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.753631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.77053,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.788664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.802825,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.820616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.837771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.854154,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.871109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.88694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.904037,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.919933,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.937674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.954247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.970617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.986334,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.003647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.021211,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.036611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.05414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.070271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.08728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.104007,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.120221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.13794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.153644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.170708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.186731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.204525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.220378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.237353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.253994,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.270373,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.28683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.303224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.319971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.336947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.355285,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.370038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.386734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.409234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.428432,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.453922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.468138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.482239,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.501801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.537721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.551547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.564492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.579111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.596107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.621142,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.638494,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.653371,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.666673,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.680923,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.695661,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.708155,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.721849,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.736589,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.754106,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.77123,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.786828,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.80391,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.822006,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.837706,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.854203,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.869921,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.888167,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.903963,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.921286,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.936954,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.952869,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.970145,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.986046,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.004104,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.020182,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.037853,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.054008,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.070335,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.087322,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.102999,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.120807,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.136672,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.1548,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.173206,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.186742,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.203527,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.220137,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.237612,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.253504,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.270988,15.902,90,2.167127,180.0766,182.569,0.382,-0.32,-9.945,19,-15,28,0.382,-0.32,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.286486,15.902,90,2.174111,180.0769,182.576,0.382,-0.511,-9.91,15,-22,28,0.382,-0.511,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.304217,15.902,90,2.174111,180.0769,182.576,0.382,-0.511,-9.91,15,-22,28,0.382,-0.511,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.319959,15.902,90,2.174111,180.0769,182.576,0.382,-0.511,-9.91,15,-22,28,0.382,-0.511,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.338239,15.902,90,2.174111,180.0769,182.576,0.382,-0.511,-9.91,15,-22,28,0.382,-0.511,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.354355,15.902,90,2.174111,180.0769,182.576,0.382,-0.511,-9.91,15,-22,28,0.382,-0.511,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.370211,15.902,90,2.174111,180.0769,182.576,0.382,-0.511,-9.91,15,-22,28,0.382,-0.511,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.387673,15.902,90,2.174111,180.0769,182.576,0.382,-0.511,-9.91,15,-22,28,0.382,-0.511,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.403172,15.902,90,2.174111,180.0769,182.576,0.382,-0.511,-9.91,15,-22,28,0.382,-0.511,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.421174,15.902,90,2.174111,180.0769,182.576,0.382,-0.511,-9.91,15,-22,28,0.382,-0.511,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.436882,15.902,90,2.174111,180.0769,182.576,0.382,-0.511,-9.91,15,-22,28,0.382,-0.511,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.45383,15.895,90,2.167277,180.0697,182.5758,0.347,-0.32,-9.949,19,-24,32,0.347,-0.32,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.470083,15.895,90,2.167277,180.0697,182.5758,0.347,-0.32,-9.949,19,-24,32,0.347,-0.32,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.486208,15.895,90,2.167277,180.0697,182.5758,0.347,-0.32,-9.949,19,-24,32,0.347,-0.32,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.503649,15.895,90,2.167277,180.0697,182.5758,0.347,-0.32,-9.949,19,-24,32,0.347,-0.32,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.519963,15.895,90,2.167277,180.0697,182.5758,0.347,-0.32,-9.949,19,-24,32,0.347,-0.32,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.543507,15.895,90,2.167277,180.0697,182.5758,0.347,-0.32,-9.949,19,-24,32,0.347,-0.32,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.558443,15.918,90,2.167269,180.0699,182.5828,0.308,-0.437,-9.91,15,-22,38,0.308,-0.437,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.573661,15.918,90,2.167269,180.0699,182.5828,0.308,-0.437,-9.91,15,-22,38,0.308,-0.437,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.586819,15.918,90,2.167269,180.0699,182.5828,0.308,-0.437,-9.91,15,-22,38,0.308,-0.437,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.604066,15.918,90,2.167269,180.0699,182.5828,0.308,-0.437,-9.91,15,-22,38,0.308,-0.437,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.620012,15.918,90,2.167269,180.0699,182.5828,0.308,-0.437,-9.91,15,-22,38,0.308,-0.437,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.636824,15.918,90,2.167269,180.0699,182.5828,0.308,-0.437,-9.91,15,-22,38,0.308,-0.437,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.654289,15.918,90,2.167269,180.0699,182.5828,0.308,-0.437,-9.91,15,-22,38,0.308,-0.437,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.67111,15.918,90,2.167269,180.0699,182.5828,0.308,-0.437,-9.91,15,-22,38,0.308,-0.437,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.686994,15.808,90,2.17426,180.07,182.5828,0.421,-0.476,-9.949,17,-22,22,0.421,-0.476,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.703825,15.808,90,2.17426,180.07,182.5828,0.421,-0.476,-9.949,17,-22,22,0.421,-0.476,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.720345,15.808,90,2.17426,180.07,182.5828,0.421,-0.476,-9.949,17,-22,22,0.421,-0.476,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.73685,15.808,90,2.17426,180.07,182.5828,0.421,-0.476,-9.949,17,-22,22,0.421,-0.476,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.753835,15.808,90,2.17426,180.07,182.5828,0.421,-0.476,-9.949,17,-22,22,0.421,-0.476,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.771389,15.808,90,2.17426,180.07,182.5828,0.421,-0.476,-9.949,17,-22,22,0.421,-0.476,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.786579,15.808,90,2.17426,180.07,182.5828,0.421,-0.476,-9.949,17,-22,22,0.421,-0.476,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.804071,15.808,90,2.17426,180.07,182.5828,0.421,-0.476,-9.949,17,-22,22,0.421,-0.476,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.819481,15.895,90,2.18825,180.0702,182.5758,0.421,-0.437,-9.949,22,-34,32,0.421,-0.437,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.83815,15.895,90,2.18825,180.0702,182.5758,0.421,-0.437,-9.949,22,-34,32,0.421,-0.437,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.853614,15.895,90,2.18825,180.0702,182.5758,0.421,-0.437,-9.949,22,-34,32,0.421,-0.437,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.871285,15.895,90,2.18825,180.0702,182.5758,0.421,-0.437,-9.949,22,-34,32,0.421,-0.437,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.887707,15.895,90,2.18825,180.0702,182.5758,0.421,-0.437,-9.949,22,-34,32,0.421,-0.437,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.903674,15.895,90,2.18825,180.0702,182.5758,0.421,-0.437,-9.949,22,-34,32,0.421,-0.437,-9.949,0,0,0,0,0,0,3,1,1,1,0,
