TimeSinceAppStart,BatteryVoltage,WeaponThrottle,OrientationX,OrientationY,OrientationZ,BnoAccelerationX,BnoAccelerationY,BnoAccelerationZ,LisAccelerationX,LisAccelerationY,LisAccelerationZ,FusionAccelerationX,FusionAccelerationY,FusionAccelerationZ,EscTemperature,EscVoltage,EscCurrent,EscUsedMah,EscRpm,BnoTemp,BnoCalibrationSystem,BnoCalibrationGyro,BnoCalibrationAccelerometer,BnoCalibrationMagnetometer,SmartHeadingOffset,
0.7174795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7341554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7521284,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7689865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7850205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8035009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8186883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8354359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8522542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8692545,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8857706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.901898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9193882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.934792,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9534442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9684781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.985451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.002197,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.018812,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.036086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.051296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.069624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.086182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.102594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.119267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.134192,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.1523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.16845,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.185088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.20231,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.21997,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.236234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.253771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.270706,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.287707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.304831,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.348034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.362316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.375418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.388429,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.405977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.419836,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.435445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.451177,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.468924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.485362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.501745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.518466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.53536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.557379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.571549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.584628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.601569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.61885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.635255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.652005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.668418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.685761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.701821,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.718987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.735099,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.752452,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.769228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.785904,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.802298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.818695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.836064,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.852378,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.869575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.886153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.901868,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.91944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.93533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.951671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.968304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.984977,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.002036,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.018365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.035671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.051576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.068806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.085416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.102567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.118375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.135174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.152077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.16854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.185467,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.205914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.222103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.24402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.257149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.270579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.285525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.31534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.327873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.340816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.35502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.377432,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.393745,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.421337,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.433232,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.445382,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.459534,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.473155,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.487003,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.50226,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.518729,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.537506,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.552177,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.568374,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.586178,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.601999,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.6194,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.636531,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.652795,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.669265,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.685716,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.701984,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.718011,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.739221,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.75489,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.768337,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.785203,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.80191,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.81972,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.835729,15.91,90,359.8531,180.0133,180.5175,0,-0.093,-9.945,22,-11,24,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
2.853254,15.91,90,359.8531,180.0133,180.5175,0,-0.093,-9.945,22,-11,24,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
2.868573,15.91,90,359.8531,180.0133,180.5175,0,-0.093,-9.945,22,-11,24,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
2.885173,15.91,90,359.8531,180.0133,180.5175,0,-0.093,-9.945,22,-11,24,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
2.902354,15.91,90,359.8531,180.0133,180.5175,0,-0.093,-9.945,22,-11,24,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
2.918679,15.91,90,359.8531,180.0133,180.5175,0,-0.093,-9.945,22,-11,24,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
2.939867,15.91,90,359.8531,180.0133,180.5175,0,-0.093,-9.945,22,-11,24,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
2.954001,15.91,90,359.8531,180.0133,180.5175,0,-0.093,-9.945,22,-11,24,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
2.96898,15.91,90,359.8531,180.0133,180.5175,0,-0.093,-9.945,22,-11,24,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
2.985627,15.91,90,359.8531,180.0133,180.5175,0,-0.093,-9.945,22,-11,24,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.003845,15.91,90,359.8531,180.0133,180.5175,0,-0.093,-9.945,22,-11,24,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.018813,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.035299,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.054271,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.06854,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.08511,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.101709,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.118495,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.138189,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.152353,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.168922,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.184583,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.2026,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.219374,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.234664,15.824,90,359.86,180.0134,180.5175,0,-0.093,-9.91,26,-17,34,0,-0.093,-9.91,0,0,0,0,0,0,3,1,1,1,0,
3.251387,15.91,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,13,-26,30,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.270594,15.91,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,13,-26,30,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.285167,15.91,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,13,-26,30,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.303477,15.91,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,13,-26,30,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.319147,15.91,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,13,-26,30,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.33857,15.902,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,24,-15,34,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.351505,15.902,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,24,-15,34,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.368965,15.902,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,24,-15,34,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.386202,15.902,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,24,-15,34,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.411485,15.902,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,24,-15,34,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.426622,15.902,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,24,-15,34,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.440048,15.902,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,24,-15,34,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.453782,15.902,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,24,-15,34,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.469263,15.902,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,24,-15,34,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.485372,15.902,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,24,-15,34,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.501744,15.902,90,359.86,180.0134,180.5105,-0.035,-0.054,-9.906,24,-15,34,-0.035,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.518276,15.832,90,359.86,180.0134,180.5036,0,-0.093,-9.945,28,-24,30,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.535516,15.832,90,359.86,180.0134,180.5036,0,-0.093,-9.945,28,-24,30,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.553411,15.832,90,359.86,180.0134,180.5036,0,-0.093,-9.945,28,-24,30,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.569224,15.832,90,359.86,180.0134,180.5036,0,-0.093,-9.945,28,-24,30,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.585246,15.832,90,359.86,180.0134,180.5036,0,-0.093,-9.945,28,-24,30,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.602059,15.832,90,359.86,180.0134,180.5036,0,-0.093,-9.945,28,-24,30,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.619462,15.832,90,359.86,180.0134,180.5036,0,-0.093,-9.945,28,-24,30,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.635594,15.832,90,359.86,180.0134,180.5036,0,-0.093,-9.945,28,-24,30,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.652146,15.91,90,359.86,180.0134,180.5036,0,-0.093,-9.945,22,-15,40,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.668086,15.91,90,359.86,180.0134,180.5036,0,-0.093,-9.945,22,-15,40,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.685575,15.91,90,359.86,180.0134,180.5036,0,-0.093,-9.945,22,-15,40,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.701675,15.91,90,359.86,180.0134,180.5036,0,-0.093,-9.945,22,-15,40,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.718431,15.91,90,359.86,180.0134,180.5036,0,-0.093,-9.945,22,-15,40,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.735437,15.91,90,359.86,180.0134,180.5036,0,-0.093,-9.945,22,-15,40,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.751364,15.91,90,359.86,180.0134,180.5036,0,-0.093,-9.945,22,-15,40,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.768157,15.91,90,359.86,180.0134,180.5036,0,-0.093,-9.945,22,-15,40,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.784843,15.91,90,359.86,180.0134,180.5036,0,-0.093,-9.945,22,-15,40,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.801261,15.91,90,359.86,180.0134,180.5036,0,-0.093,-9.945,22,-15,40,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.818624,15.91,90,359.86,180.0134,180.5036,0,-0.093,-9.945,22,-15,40,0,-0.093,-9.945,0,0,0,0,0,0,3,1,1,1,0,
3.836655,15.902,90,359.8671,180.0134,180.4966,0,-0.054,-9.906,22,-26,21,0,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
3.851774,15.902,90,359.8671,180.0134,180.4966,0,-0.054,-9.906,22,-26,21,0,-0.054,-9.906,0,0,0,0,0,0,3,1,1,1,0,
