TimeSinceAppStart,BatteryVoltage,WeaponThrottle,OrientationX,OrientationY,OrientationZ,BnoAccelerationX,BnoAccelerationY,BnoAccelerationZ,LisAccelerationX,LisAccelerationY,LisAccelerationZ,FusionAccelerationX,FusionAccelerationY,FusionAccelerationZ,EscTemperature,EscVoltage,EscCurrent,EscUsedMah,EscRpm,BnoTemp,BnoCalibrationSystem,BnoCalibrationGyro,BnoCalibrationAccelerometer,BnoCalibrationMagnetometer,SmartHeadingOffset,
0.7403222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7584374,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7748449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7899106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.807708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8243348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8405302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8581693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8738865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8913989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9083039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.925241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9402557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9578124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9772838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9900832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.024486,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.040379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.056906,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.073783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.09048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.109182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.123986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.141337,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.157919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.176372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.19175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.208166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.225442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.2418,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.257671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.275715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.294801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.30975,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.323935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.367108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.442799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.45809,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.472473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.487832,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.501909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.515714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.532798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.548717,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.563186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.577758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.596583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.609802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.625399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.641143,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.658062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.675033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.690822,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.707956,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.725291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.741691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.758365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.775519,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.791577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.807987,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.824745,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.841655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.859272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.875661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.892228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.911976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.938708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.957911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.985364,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.998333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.014689,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.033799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.063754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.076571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.090619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.105135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.119329,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.144795,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.162551,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.177686,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.190098,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.205173,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.2326,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.247872,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.262364,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.274192,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.288212,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.30216,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.314961,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.329145,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.343613,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.358422,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.375789,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.391878,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.408414,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.426023,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.440838,16.674,90,358.2799,179.9523,181.7775,-0.316,-0.308,-9.703,34,-19,0,-0.316,-0.308,-9.703,0,0,0,0,0,0,3,1,1,1,0,
2.459805,16.674,90,358.2799,179.9523,181.7775,-0.316,-0.308,-9.703,34,-19,0,-0.316,-0.308,-9.703,0,0,0,0,0,0,3,1,1,1,0,
2.474234,16.674,90,358.2799,179.9523,181.7775,-0.316,-0.308,-9.703,34,-19,0,-0.316,-0.308,-9.703,0,0,0,0,0,0,3,1,1,1,0,
2.492635,16.674,90,358.2799,179.9523,181.7775,-0.316,-0.308,-9.703,34,-19,0,-0.316,-0.308,-9.703,0,0,0,0,0,0,3,1,1,1,0,
2.508592,16.674,90,358.2799,179.9523,181.7775,-0.316,-0.308,-9.703,34,-19,0,-0.316,-0.308,-9.703,0,0,0,0,0,0,3,1,1,1,0,
2.525171,16.674,90,358.2799,179.9523,181.7775,-0.316,-0.308,-9.703,34,-19,0,-0.316,-0.308,-9.703,0,0,0,0,0,0,3,1,1,1,0,
2.545938,16.674,90,358.2799,179.9523,181.7775,-0.316,-0.308,-9.703,34,-19,0,-0.316,-0.308,-9.703,0,0,0,0,0,0,3,1,1,1,0,
2.562544,16.674,90,358.2799,179.9523,181.7775,-0.316,-0.308,-9.703,34,-19,0,-0.316,-0.308,-9.703,0,0,0,0,0,0,3,1,1,1,0,
2.579681,16.674,90,358.2799,179.9523,181.7775,-0.316,-0.308,-9.703,34,-19,0,-0.316,-0.308,-9.703,0,0,0,0,0,0,3,1,1,1,0,
2.59578,16.674,90,358.2799,179.9523,181.7775,-0.316,-0.308,-9.703,34,-19,0,-0.316,-0.308,-9.703,0,0,0,0,0,0,3,1,1,1,0,
2.612949,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,5,-11,0,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.630788,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,5,-11,0,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.646255,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,5,-11,0,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.661608,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,5,-11,0,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.675237,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,5,-11,0,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.691659,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,5,-11,0,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.708533,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,5,-11,0,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.724943,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,5,-11,0,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.741365,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,5,-11,0,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.758526,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,5,-11,0,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.77563,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,5,-11,0,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.790981,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,5,-11,0,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.807739,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,22,-21,11,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.824272,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,22,-21,11,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.841968,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,22,-21,11,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.857387,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,22,-21,11,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.874335,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,22,-21,11,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.891515,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,22,-21,11,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.907928,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,22,-21,11,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.924067,16.666,90,358.2799,179.9524,181.7705,-0.281,-0.308,-9.707,22,-21,11,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
2.941777,16.658,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,24,-15,0,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
2.958527,16.658,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,24,-15,0,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
2.974616,16.658,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,24,-15,0,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
2.991587,16.658,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,24,-15,0,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.008531,16.658,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,24,-15,0,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.025024,16.658,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,24,-15,0,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.049772,16.658,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,24,-15,0,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.070327,16.681,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,26,-22,3,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.089155,16.681,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,26,-22,3,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.103896,16.681,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,26,-22,3,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.116762,16.681,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,26,-22,3,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.131207,16.681,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,26,-22,3,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.146755,16.681,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,26,-22,3,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.162033,16.681,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,26,-22,3,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.175186,16.681,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,26,-22,3,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.191216,16.681,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,26,-22,3,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.208569,16.666,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,13,-17,13,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.226643,16.666,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,13,-17,13,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.244755,16.666,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,13,-17,13,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.260692,16.666,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,13,-17,13,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.291654,16.666,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,13,-17,13,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.311431,16.666,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,13,-17,13,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.329615,16.666,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.707,13,-17,13,-0.281,-0.308,-9.707,0,0,0,0,0,0,3,1,1,1,0,
3.355165,16.674,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,28,-21,5,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.375473,16.674,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,28,-21,5,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.391798,16.674,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,28,-21,5,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.407428,16.674,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,28,-21,5,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.425241,16.674,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,28,-21,5,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.455583,16.674,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,28,-21,5,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.476682,16.674,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,28,-21,5,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.49391,16.674,90,358.2869,179.9527,181.7635,-0.281,-0.308,-9.746,28,-21,5,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.508831,16.674,90,358.2869,179.9527,181.7635,-0.316,-0.308,-9.742,21,-40,7,-0.316,-0.308,-9.742,0,0,0,0,0,0,3,1,1,1,0,
3.522957,16.674,90,358.2869,179.9527,181.7635,-0.316,-0.308,-9.742,21,-40,7,-0.316,-0.308,-9.742,0,0,0,0,0,0,3,1,1,1,0,
3.539636,16.674,90,358.2869,179.9527,181.7635,-0.316,-0.308,-9.742,21,-40,7,-0.316,-0.308,-9.742,0,0,0,0,0,0,3,1,1,1,0,
3.555825,16.674,90,358.2869,179.9527,181.7635,-0.316,-0.308,-9.742,21,-40,7,-0.316,-0.308,-9.742,0,0,0,0,0,0,3,1,1,1,0,
3.570692,16.674,90,358.2869,179.9527,181.7635,-0.316,-0.308,-9.742,21,-40,7,-0.316,-0.308,-9.742,0,0,0,0,0,0,3,1,1,1,0,
3.585611,16.674,90,358.2869,179.9527,181.7635,-0.316,-0.308,-9.742,21,-40,7,-0.316,-0.308,-9.742,0,0,0,0,0,0,3,1,1,1,0,
3.599015,16.674,90,358.2869,179.9527,181.7635,-0.316,-0.308,-9.742,21,-40,7,-0.316,-0.308,-9.742,0,0,0,0,0,0,3,1,1,1,0,
3.613158,16.674,90,358.2869,179.9527,181.7635,-0.316,-0.308,-9.742,21,-40,7,-0.316,-0.308,-9.742,0,0,0,0,0,0,3,1,1,1,0,
3.629592,16.674,90,358.2869,179.9527,181.7635,-0.316,-0.308,-9.742,21,-40,7,-0.316,-0.308,-9.742,0,0,0,0,0,0,3,1,1,1,0,
3.64769,16.658,90,358.2799,179.9527,181.7565,-0.281,-0.308,-9.746,9,-26,-1,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.663823,16.658,90,358.2799,179.9527,181.7565,-0.281,-0.308,-9.746,9,-26,-1,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.681808,16.658,90,358.2799,179.9527,181.7565,-0.281,-0.308,-9.746,9,-26,-1,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.699121,16.658,90,358.2799,179.9527,181.7565,-0.281,-0.308,-9.746,9,-26,-1,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.7134,16.658,90,358.2799,179.9527,181.7565,-0.281,-0.308,-9.746,9,-26,-1,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.731098,16.658,90,358.2799,179.9527,181.7565,-0.281,-0.308,-9.746,9,-26,-1,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
3.747834,16.658,90,358.2799,179.9527,181.7565,-0.281,-0.308,-9.746,9,-26,-1,-0.281,-0.308,-9.746,0,0,0,0,0,0,3,1,1,1,0,
