TimeSinceAppStart,BatteryVoltage,WeaponThrottle,OrientationX,OrientationY,OrientationZ,BnoAccelerationX,BnoAccelerationY,BnoAccelerationZ,LisAccelerationX,LisAccelerationY,LisAccelerationZ,FusionAccelerationX,FusionAccelerationY,FusionAccelerationZ,EscTemperature,EscVoltage,EscCurrent,EscUsedMah,EscRpm,BnoTemp,BnoCalibrationSystem,BnoCalibrationGyro,BnoCalibrationAccelerometer,BnoCalibrationMagnetometer,SmartHeadingOffset,
3.496706,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.513233,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.529044,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.546737,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.562018,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.57917,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.596606,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.612506,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.62957,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3.649316,15.8,90,0.8221303,180.0839,185.8295,0.179,-1.035,-9.781,22,-26,0,0.179,-1.035,-9.781,0,0,0,0,0,0,3,1,1,1,0,
3.665165,15.8,90,0.8221303,180.0839,185.8295,0.179,-1.035,-9.781,22,-26,0,0.179,-1.035,-9.781,0,0,0,0,0,0,3,1,1,1,0,
3.679157,15.8,90,0.8221303,180.0839,185.8295,0.179,-1.035,-9.781,22,-26,0,0.179,-1.035,-9.781,0,0,0,0,0,0,3,1,1,1,0,
3.696547,15.8,90,0.8221303,180.0839,185.8295,0.179,-1.035,-9.781,22,-26,0,0.179,-1.035,-9.781,0,0,0,0,0,0,3,1,1,1,0,
3.712639,15.8,90,0.8221303,180.0839,185.8295,0.179,-1.035,-9.781,22,-26,0,0.179,-1.035,-9.781,0,0,0,0,0,0,3,1,1,1,0,
3.731005,15.8,90,0.8221303,180.0839,185.8295,0.179,-1.035,-9.781,22,-26,0,0.179,-1.035,-9.781,0,0,0,0,0,0,3,1,1,1,0,
3.74559,15.8,90,0.8221303,180.0839,185.8295,0.179,-1.035,-9.781,22,-26,0,0.179,-1.035,-9.781,0,0,0,0,0,0,3,1,1,1,0,
3.762074,15.8,90,0.8221303,180.0839,185.8295,0.179,-1.035,-9.781,22,-26,0,0.179,-1.035,-9.781,0,0,0,0,0,0,3,1,1,1,0,
3.779272,15.8,90,0.8221303,180.0839,185.8295,0.179,-1.035,-9.781,22,-26,0,0.179,-1.035,-9.781,0,0,0,0,0,0,3,1,1,1,0,
3.797966,15.8,90,0.8221303,180.0839,185.8295,0.179,-1.035,-9.781,22,-26,0,0.179,-1.035,-9.781,0,0,0,0,0,0,3,1,1,1,0,
3.813162,15.8,90,0.8221303,180.0839,185.8295,0.179,-1.035,-9.781,22,-26,0,0.179,-1.035,-9.781,0,0,0,0,0,0,3,1,1,1,0,
3.82866,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
3.84647,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
3.866229,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
3.881121,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
3.89709,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
3.913344,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
3.930346,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
3.945734,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
3.963411,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
3.979401,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
3.997193,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
4.011318,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
4.030333,15.832,90,0.7937948,180.0897,185.8644,0.066,-1.035,-9.625,21,-13,9,0.066,-1.035,-9.625,0,0,0,0,0,0,3,1,1,1,0,
4.045912,15.808,90,0.7518547,180.0877,185.8923,0.14,-0.996,-9.742,19,-24,3,0.14,-0.996,-9.742,0,0,0,0,0,0,3,1,1,1,0,
4.062165,15.808,90,0.7518547,180.0877,185.8923,0.14,-0.996,-9.742,19,-24,3,0.14,-0.996,-9.742,0,0,0,0,0,0,3,1,1,1,0,
4.078824,15.808,90,0.7518547,180.0877,185.8923,0.14,-0.996,-9.742,19,-24,3,0.14,-0.996,-9.742,0,0,0,0,0,0,3,1,1,1,0,
4.097448,15.808,90,0.7518547,180.0877,185.8923,0.14,-0.996,-9.742,19,-24,3,0.14,-0.996,-9.742,0,0,0,0,0,0,3,1,1,1,0,
4.113166,15.808,90,0.7518547,180.0877,185.8923,0.14,-0.996,-9.742,19,-24,3,0.14,-0.996,-9.742,0,0,0,0,0,0,3,1,1,1,0,
4.12845,15.808,90,0.7518547,180.0877,185.8923,0.14,-0.996,-9.742,19,-24,3,0.14,-0.996,-9.742,0,0,0,0,0,0,3,1,1,1,0,
4.145111,15.824,90,0.7308931,180.0867,185.8993,0.066,-0.996,-9.585,21,-17,0,0.066,-0.996,-9.585,0,0,0,0,0,0,3,1,1,1,0,
4.161903,15.824,90,0.7308931,180.0867,185.8993,0.066,-0.996,-9.585,21,-17,0,0.066,-0.996,-9.585,0,0,0,0,0,0,3,1,1,1,0,
4.179492,15.824,90,0.7308931,180.0867,185.8993,0.066,-0.996,-9.585,21,-17,0,0.066,-0.996,-9.585,0,0,0,0,0,0,3,1,1,1,0,
4.196072,15.824,90,0.7308931,180.0867,185.8993,0.066,-0.996,-9.585,21,-17,0,0.066,-0.996,-9.585,0,0,0,0,0,0,3,1,1,1,0,
4.213039,15.824,90,0.7308931,180.0867,185.8993,0.066,-0.996,-9.585,21,-17,0,0.066,-0.996,-9.585,0,0,0,0,0,0,3,1,1,1,0,
4.229678,15.824,90,0.7308931,180.0867,185.8993,0.066,-0.996,-9.585,21,-17,0,0.066,-0.996,-9.585,0,0,0,0,0,0,3,1,1,1,0,
4.247083,15.824,90,0.7308931,180.0867,185.8993,0.066,-0.996,-9.585,21,-17,0,0.066,-0.996,-9.585,0,0,0,0,0,0,3,1,1,1,0,
4.263346,15.824,90,0.7308931,180.0867,185.8993,0.066,-0.996,-9.585,21,-17,0,0.066,-0.996,-9.585,0,0,0,0,0,0,3,1,1,1,0,
4.282227,15.824,90,0.7308931,180.0867,185.8993,0.066,-0.996,-9.585,21,-17,0,0.066,-0.996,-9.585,0,0,0,0,0,0,3,1,1,1,0,
4.299957,15.824,90,0.7308931,180.0867,185.8993,0.066,-0.996,-9.585,21,-17,0,0.066,-0.996,-9.585,0,0,0,0,0,0,3,1,1,1,0,
4.317867,15.824,90,0.7308931,180.0867,185.8993,0.066,-0.996,-9.585,21,-17,0,0.066,-0.996,-9.585,0,0,0,0,0,0,3,1,1,1,0,
4.331777,15.824,90,0.7099166,180.0857,185.9202,0.101,-1.035,-9.667,17,-22,5,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.345165,15.824,90,0.7099166,180.0857,185.9202,0.101,-1.035,-9.667,17,-22,5,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.362459,15.824,90,0.7099166,180.0857,185.9202,0.101,-1.035,-9.667,17,-22,5,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.378554,15.824,90,0.7099166,180.0857,185.9202,0.101,-1.035,-9.667,17,-22,5,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.39573,15.824,90,0.7099166,180.0857,185.9202,0.101,-1.035,-9.667,17,-22,5,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.413036,15.824,90,0.7099166,180.0857,185.9202,0.101,-1.035,-9.667,17,-22,5,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.429478,15.824,90,0.7099166,180.0857,185.9202,0.101,-1.035,-9.667,17,-22,5,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.44591,15.824,90,0.7099166,180.0857,185.9202,0.101,-1.035,-9.667,17,-22,5,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.461822,15.8,90,0.7029097,180.0855,185.9412,0.066,-1.035,-9.703,11,-21,3,0.066,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.479953,15.8,90,0.7029097,180.0855,185.9412,0.066,-1.035,-9.703,11,-21,3,0.066,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.498902,15.8,90,0.7029097,180.0855,185.9412,0.066,-1.035,-9.703,11,-21,3,0.066,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.511983,15.8,90,0.7029097,180.0855,185.9412,0.066,-1.035,-9.703,11,-21,3,0.066,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.529476,15.8,90,0.7029097,180.0855,185.9412,0.066,-1.035,-9.703,11,-21,3,0.066,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.545846,15.8,90,0.7029097,180.0855,185.9412,0.066,-1.035,-9.703,11,-21,3,0.066,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.561923,15.8,90,0.7029097,180.0855,185.9412,0.066,-1.035,-9.703,11,-21,3,0.066,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.580215,15.8,90,0.7029097,180.0855,185.9412,0.066,-1.035,-9.703,11,-21,3,0.066,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.596563,15.8,90,0.7029097,180.0855,185.9412,0.066,-1.035,-9.703,11,-21,3,0.066,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.613074,15.8,90,0.7029097,180.0855,185.9412,0.066,-1.035,-9.703,11,-21,3,0.066,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.628944,15.8,90,0.7029097,180.0855,185.9412,0.066,-1.035,-9.703,11,-21,3,0.066,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.646894,15.8,90,0.6889532,180.0849,185.9695,0.14,-1.035,-9.703,32,-13,24,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.662123,15.8,90,0.6889532,180.0849,185.9695,0.14,-1.035,-9.703,32,-13,24,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.680593,15.8,90,0.6889532,180.0849,185.9695,0.14,-1.035,-9.703,32,-13,24,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.698828,15.8,90,0.6889532,180.0849,185.9695,0.14,-1.035,-9.703,32,-13,24,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.713941,15.8,90,0.6889532,180.0849,185.9695,0.14,-1.035,-9.703,32,-13,24,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.729067,15.8,90,0.6889532,180.0849,185.9695,0.14,-1.035,-9.703,32,-13,24,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.745981,15.8,90,0.6889532,180.0849,185.9695,0.14,-1.035,-9.703,32,-13,24,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.762679,15.8,90,0.6889532,180.0849,185.9695,0.14,-1.035,-9.703,32,-13,24,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.780118,15.816,90,0.6679628,180.0841,186.0044,0.14,-1.035,-9.703,7,-21,11,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.796753,15.816,90,0.6679628,180.0841,186.0044,0.14,-1.035,-9.703,7,-21,11,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.813369,15.816,90,0.6679628,180.0841,186.0044,0.14,-1.035,-9.703,7,-21,11,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.828795,15.816,90,0.6679628,180.0841,186.0044,0.14,-1.035,-9.703,7,-21,11,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.847295,15.816,90,0.6679628,180.0841,186.0044,0.14,-1.035,-9.703,7,-21,11,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.863395,15.816,90,0.6679628,180.0841,186.0044,0.14,-1.035,-9.703,7,-21,11,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.880243,15.816,90,0.6679628,180.0841,186.0044,0.14,-1.035,-9.703,7,-21,11,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.896358,15.816,90,0.6679628,180.0841,186.0044,0.14,-1.035,-9.703,7,-21,11,0.14,-1.035,-9.703,0,0,0,0,0,0,3,1,1,1,0,
4.915266,15.777,90,0.6473555,180.0761,186.0253,0.066,-1.074,-9.667,15,-7,0,0.066,-1.074,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.929903,15.777,90,0.6473555,180.0761,186.0253,0.066,-1.074,-9.667,15,-7,0,0.066,-1.074,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.946958,15.777,90,0.6473555,180.0761,186.0253,0.066,-1.074,-9.667,15,-7,0,0.066,-1.074,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.962946,15.777,90,0.6473555,180.0761,186.0253,0.066,-1.074,-9.667,15,-7,0,0.066,-1.074,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.979839,15.777,90,0.6473555,180.0761,186.0253,0.066,-1.074,-9.667,15,-7,0,0.066,-1.074,-9.667,0,0,0,0,0,0,3,1,1,1,0,
4.995585,15.777,90,0.6473555,180.0761,186.0253,0.066,-1.074,-9.667,15,-7,0,0.066,-1.074,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.012793,15.777,90,0.6473555,180.0761,186.0253,0.066,-1.074,-9.667,15,-7,0,0.066,-1.074,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.030918,15.777,90,0.6473555,180.0761,186.0253,0.066,-1.074,-9.667,15,-7,0,0.066,-1.074,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.046235,15.8,90,0.6473421,180.0762,186.0392,0.101,-1.035,-9.667,13,-19,24,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.064002,15.8,90,0.6473421,180.0762,186.0392,0.101,-1.035,-9.667,13,-19,24,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.079643,15.8,90,0.6473421,180.0762,186.0392,0.101,-1.035,-9.667,13,-19,24,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.09693,15.8,90,0.6473421,180.0762,186.0392,0.101,-1.035,-9.667,13,-19,24,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.114902,15.8,90,0.6473421,180.0762,186.0392,0.101,-1.035,-9.667,13,-19,24,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.12849,15.8,90,0.6473421,180.0762,186.0392,0.101,-1.035,-9.667,13,-19,24,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.145806,15.8,90,0.6473421,180.0762,186.0392,0.101,-1.035,-9.667,13,-19,24,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.164331,15.8,90,0.6473421,180.0762,186.0392,0.101,-1.035,-9.667,13,-19,24,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.17992,15.808,90,0.632991,180.0825,186.0532,0.101,-1.035,-9.667,24,-15,-11,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.196636,15.808,90,0.632991,180.0825,186.0532,0.101,-1.035,-9.667,24,-15,-11,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.212197,15.808,90,0.632991,180.0825,186.0532,0.101,-1.035,-9.667,24,-15,-11,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.22952,15.808,90,0.632991,180.0825,186.0532,0.101,-1.035,-9.667,24,-15,-11,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.24758,15.808,90,0.632991,180.0825,186.0532,0.101,-1.035,-9.667,24,-15,-11,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.263553,15.808,90,0.632991,180.0825,186.0532,0.101,-1.035,-9.667,24,-15,-11,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.280307,15.808,90,0.632991,180.0825,186.0532,0.101,-1.035,-9.667,24,-15,-11,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.295791,15.808,90,0.632991,180.0825,186.0532,0.101,-1.035,-9.667,24,-15,-11,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.313025,15.808,90,0.632991,180.0825,186.0532,0.101,-1.035,-9.667,24,-15,-11,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.331947,15.808,90,0.632991,180.0825,186.0532,0.101,-1.035,-9.667,24,-15,-11,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.346138,15.808,90,0.632991,180.0825,186.0532,0.101,-1.035,-9.667,24,-15,-11,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.37537,15.816,90,0.6329839,180.0825,186.0602,0.14,-1.035,-9.664,13,-38,-3,0.14,-1.035,-9.664,0,0,0,0,0,0,3,1,1,1,0,
5.390955,15.816,90,0.6329839,180.0825,186.0602,0.14,-1.035,-9.664,13,-38,-3,0.14,-1.035,-9.664,0,0,0,0,0,0,3,1,1,1,0,
5.403778,15.816,90,0.6329839,180.0825,186.0602,0.14,-1.035,-9.664,13,-38,-3,0.14,-1.035,-9.664,0,0,0,0,0,0,3,1,1,1,0,
5.417547,15.816,90,0.6329839,180.0825,186.0602,0.14,-1.035,-9.664,13,-38,-3,0.14,-1.035,-9.664,0,0,0,0,0,0,3,1,1,1,0,
5.431019,15.816,90,0.6329839,180.0825,186.0602,0.14,-1.035,-9.664,13,-38,-3,0.14,-1.035,-9.664,0,0,0,0,0,0,3,1,1,1,0,
5.445203,15.816,90,0.6329839,180.0825,186.0602,0.14,-1.035,-9.664,13,-38,-3,0.14,-1.035,-9.664,0,0,0,0,0,0,3,1,1,1,0,
5.462456,15.816,90,0.6329839,180.0825,186.0602,0.14,-1.035,-9.664,13,-38,-3,0.14,-1.035,-9.664,0,0,0,0,0,0,3,1,1,1,0,
5.479137,15.816,90,0.6329839,180.0825,186.0602,0.14,-1.035,-9.664,13,-38,-3,0.14,-1.035,-9.664,0,0,0,0,0,0,3,1,1,1,0,
5.495861,15.8,90,0.625615,180.0892,186.0742,0.101,-1.035,-9.667,21,-24,3,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.513252,15.8,90,0.625615,180.0892,186.0742,0.101,-1.035,-9.667,21,-24,3,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.532948,15.8,90,0.625615,180.0892,186.0742,0.101,-1.035,-9.667,21,-24,3,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.546787,15.8,90,0.625615,180.0892,186.0742,0.101,-1.035,-9.667,21,-24,3,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.56282,15.8,90,0.625615,180.0892,186.0742,0.101,-1.035,-9.667,21,-24,3,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.579576,15.8,90,0.625615,180.0892,186.0742,0.101,-1.035,-9.667,21,-24,3,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.596282,15.8,90,0.625615,180.0892,186.0742,0.101,-1.035,-9.667,21,-24,3,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.61457,15.8,90,0.625615,180.0892,186.0742,0.101,-1.035,-9.667,21,-24,3,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.630056,15.824,90,0.6325916,180.0896,186.0812,0.101,-1.035,-9.707,19,-17,-7,0.101,-1.035,-9.707,0,0,0,0,0,0,3,1,1,1,0,
5.64635,15.824,90,0.6325916,180.0896,186.0812,0.101,-1.035,-9.707,19,-17,-7,0.101,-1.035,-9.707,0,0,0,0,0,0,3,1,1,1,0,
5.662454,15.824,90,0.6325916,180.0896,186.0812,0.101,-1.035,-9.707,19,-17,-7,0.101,-1.035,-9.707,0,0,0,0,0,0,3,1,1,1,0,
5.679255,15.824,90,0.6325916,180.0896,186.0812,0.101,-1.035,-9.707,19,-17,-7,0.101,-1.035,-9.707,0,0,0,0,0,0,3,1,1,1,0,
5.696793,15.824,90,0.6325916,180.0896,186.0812,0.101,-1.035,-9.707,19,-17,-7,0.101,-1.035,-9.707,0,0,0,0,0,0,3,1,1,1,0,
5.712384,15.824,90,0.6325916,180.0896,186.0812,0.101,-1.035,-9.707,19,-17,-7,0.101,-1.035,-9.707,0,0,0,0,0,0,3,1,1,1,0,
5.73001,15.824,90,0.6325916,180.0896,186.0812,0.101,-1.035,-9.707,19,-17,-7,0.101,-1.035,-9.707,0,0,0,0,0,0,3,1,1,1,0,
5.7494,15.824,90,0.6325916,180.0896,186.0812,0.101,-1.035,-9.707,19,-17,-7,0.101,-1.035,-9.707,0,0,0,0,0,0,3,1,1,1,0,
5.765081,15.816,90,0.6465749,180.0903,186.0672,0.101,-1.035,-9.667,13,-15,7,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.781015,15.816,90,0.6465749,180.0903,186.0672,0.101,-1.035,-9.667,13,-15,7,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.795925,15.816,90,0.6465749,180.0903,186.0672,0.101,-1.035,-9.667,13,-15,7,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.812529,15.816,90,0.6465749,180.0903,186.0672,0.101,-1.035,-9.667,13,-15,7,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.829344,15.816,90,0.6465749,180.0903,186.0672,0.101,-1.035,-9.667,13,-15,7,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.846492,15.816,90,0.6465749,180.0903,186.0672,0.101,-1.035,-9.667,13,-15,7,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.86277,15.816,90,0.6465749,180.0903,186.0672,0.101,-1.035,-9.667,13,-15,7,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.879481,15.816,90,0.6465749,180.0903,186.0672,0.101,-1.035,-9.667,13,-15,7,0.101,-1.035,-9.667,0,0,0,0,0,0,3,1,1,1,0,
5.896589,15.8,90,0.674874,180.0848,186.0742,0.101,-1.035,-9.628,24,-13,26,0.101,-1.035,-9.628,0,0,0,0,0,0,3,1,1,1,0,
5.912575,15.8,90,0.674874,180.0848,186.0742,0.101,-1.035,-9.628,24,-13,26,0.101,-1.035,-9.628,0,0,0,0,0,0,3,1,1,1,0,
5.930164,15.8,90,0.674874,180.0848,186.0742,0.101,-1.035,-9.628,24,-13,26,0.101,-1.035,-9.628,0,0,0,0,0,0,3,1,1,1,0,
5.948549,15.8,90,0.674874,180.0848,186.0742,0.101,-1.035,-9.628,24,-13,26,0.101,-1.035,-9.628,0,0,0,0,0,0,3,1,1,1,0,
5.962737,15.8,90,0.674874,180.0848,186.0742,0.101,-1.035,-9.628,24,-13,26,0.101,-1.035,-9.628,0,0,0,0,0,0,3,1,1,1,0,
5.979119,15.8,90,0.674874,180.0848,186.0742,0.101,-1.035,-9.628,24,-13,26,0.101,-1.035,-9.628,0,0,0,0,0,0,3,1,1,1,0,
