TimeSinceAppStart,BatteryVoltage,WeaponThrottle,OrientationX,OrientationY,OrientationZ,BnoAccelerationX,BnoAccelerationY,BnoAccelerationZ,LisAccelerationX,LisAccelerationY,LisAccelerationZ,FusionAccelerationX,FusionAccelerationY,FusionAccelerationZ,EscTemperature,EscVoltage,EscCurrent,EscUsedMah,EscRpm,BnoTemp,BnoCalibrationSystem,BnoCalibrationGyro,BnoCalibrationAccelerometer,BnoCalibrationMagnetometer,SmartHeadingOffset,
0.4235252,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.4393619,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.4566697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.4735187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.4902308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.5067271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.5237296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.5400873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.5565608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.5732767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.5900437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.6069506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.62375,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.640283,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.6569282,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.6726595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.6904096,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7065302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7237551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7401039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7568669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7734976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.7896093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8067497,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8231976,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8403049,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8565765,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8733268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.8901898,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9068389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9234122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9402539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9575692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9737679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.9903852,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.006955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.053562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.06135,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.068774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.073507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.089554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.106751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.122708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.13996,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.156888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.174112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.18953,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.206897,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.223122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.239835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.256775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.272918,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.290377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.306771,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.324128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.33998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.356978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.373695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.389949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.407055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.423797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.440502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.456749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.473711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.490403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.506641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.523289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.540441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.556435,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.573187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.590104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.606968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.623675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.64065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.656828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.673234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.690422,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.706762,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.723352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.739491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.757065,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.773523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.790298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.806782,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.823509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.840173,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.856928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.873986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.889873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.906967,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.923693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.940068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.956715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.974029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1.990394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.006839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.024015,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.03958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.056806,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.073313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.090446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.106355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.123427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.152233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.158264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.17361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.190138,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.206804,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.223795,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.239698,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.256723,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.273044,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.290504,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.307051,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.32327,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.339452,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.356586,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.373358,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.390282,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.407031,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.423395,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.440532,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.457098,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.473596,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.490166,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.50721,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.523612,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.540464,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.556655,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.573767,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.59048,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.607126,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.623802,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.640584,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.656806,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.673701,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.690231,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.706952,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.723325,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.740488,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.756678,0,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2.773865,15.281,90,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.790082,15.281,90,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.80694,15.281,90,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.823114,15.281,90,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.840214,15.281,90,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.856575,15.281,90,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.873395,15.281,90,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.890539,15.281,90,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.906836,15.281,37,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.923684,15.281,37,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.939823,15.281,37,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.956621,15.281,37,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.973362,15.281,37,359.1188,180.0097,178.741,-0.152,0.214,-9.949,15,-11,45,-0.152,0.214,-9.949,0,0,0,0,0,0,3,1,1,1,0,
2.989496,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.006636,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.023523,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.04052,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.056983,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.073586,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.089868,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.106883,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.123486,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.139693,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.156992,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.17333,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.190253,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.206333,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.223274,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.240096,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.256068,15.273,0,359.1188,180.0097,178.741,-0.152,0.253,-9.949,17,-24,30,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.273255,15.281,0,359.1118,180.0098,178.734,-0.152,0.253,-9.949,30,-17,24,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.290238,15.281,0,359.1118,180.0098,178.734,-0.152,0.253,-9.949,30,-17,24,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.306762,15.281,0,359.1118,180.0098,178.734,-0.152,0.253,-9.949,30,-17,24,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.323622,15.281,0,359.1118,180.0098,178.734,-0.152,0.253,-9.949,30,-17,24,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.340269,15.281,0,359.1118,180.0098,178.734,-0.152,0.253,-9.949,30,-17,24,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.357019,15.281,0,359.1118,180.0098,178.734,-0.152,0.253,-9.949,30,-17,24,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.373726,15.281,0,359.1118,180.0098,178.734,-0.152,0.253,-9.949,30,-17,24,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.389645,15.281,0,359.1118,180.0098,178.734,-0.152,0.253,-9.949,30,-17,24,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.406614,15.281,0,359.1118,180.0098,178.734,-0.152,0.253,-9.949,30,-17,24,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.423823,15.281,0,359.1118,180.0098,178.734,-0.152,0.253,-9.949,30,-17,24,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.440341,15.273,0,359.1118,180.0099,178.7269,-0.152,0.253,-9.949,34,-32,34,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.457012,15.273,0,359.1118,180.0099,178.7269,-0.152,0.253,-9.949,34,-32,34,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.473425,15.273,0,359.1118,180.0099,178.7269,-0.152,0.253,-9.949,34,-32,34,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.490314,15.273,0,359.1118,180.0099,178.7269,-0.152,0.253,-9.949,34,-32,34,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.506878,15.273,90,359.1118,180.0099,178.7269,-0.152,0.253,-9.949,34,-32,34,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.523589,15.273,90,359.1118,180.0099,178.7269,-0.152,0.253,-9.949,34,-32,34,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.540042,15.273,90,359.1118,180.0099,178.7269,-0.152,0.253,-9.949,34,-32,34,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.557084,15.273,90,359.1118,180.0099,178.7269,-0.152,0.253,-9.949,34,-32,34,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.573265,15.273,90,359.1118,180.0099,178.7269,-0.152,0.253,-9.949,34,-32,34,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
3.590325,15.273,90,359.1118,180.0099,178.7269,-0.152,0.253,-9.949,34,-32,34,-0.152,0.253,-9.949,0,0,0,0,0,0,3,1,1,1,0,
